,filename,group,outliers,idf,algorithm,AMI,Sil,CH,DB,iXB,iPS,irCIP,TS
53,dataS/moving/arff/moving_data_11.arff,mov-r,remove,10,StreamKM,0.5421002924918621,0.3161046136985411,2697.2962208212425,1.8557100036786445,4.051221040928035,1.7985379146720495,0.03190203453223693,-0.0265685379160937
54,dataS/moving/arff/moving_data_11.arff,mov-r,remove,10,GT,1.0,0.8316256780775443,57611.98358492137,0.2623280712654022,0.02276743784100118,1.909926494354786,0.01073167255975974,0.7720781181863907
55,dataS/moving/arff/moving_data_13.arff,mov-r,remove,11,CluStream,0.7832450260596967,0.4446608743392366,7526.912979315269,1.8101735596761956,0.6788126900367452,0.5837376905950872,51.800572168882645,0.5877056849586582
56,dataS/moving/arff/moving_data_13.arff,mov-r,remove,11,DenStream,0.7060839334723773,0.4560232309876419,10896.181035407317,0.45127586536092235,0.18734856339674802,0.6304759614384442,29.516779794051683,0.5722572442244893
57,dataS/moving/arff/moving_data_13.arff,mov-r,remove,11,BIRCH,2.1443316178793292e-16,0.0,0.0,inf,0.0,0.0,0.0,0.0
58,dataS/moving/arff/moving_data_13.arff,mov-r,remove,11,StreamKM,0.11574242488330416,-0.1522923081541043,85.51563484335784,14.204511412245397,302.7209862367853,1.1056088370675876,137.32100532050495,0.10334817916085318
59,dataS/moving/arff/moving_data_13.arff,mov-r,remove,11,GT,1.0,0.6848709340737723,60218.67559235213,0.4714680028274965,0.11400675502087038,0.5429869190489941,4.2083674853424645e-07,0.7654443072723176
60,dataS/moving/arff/moving_data_9.arff,mov-r,remove,12,CluStream,1.0,0.8226916779841215,70319.30424616775,0.25623087414763973,0.013348070699727167,1.8679489782704315,3.904188537975549e-06,0.8971133928304875
61,dataS/moving/arff/moving_data_9.arff,mov-r,remove,12,DenStream,1.0,0.8226916779841215,70319.30424616775,0.25623087414763973,0.013348070699727167,1.8679489782704315,3.904188537975549e-06,0.8971133928304875
62,dataS/moving/arff/moving_data_9.arff,mov-r,remove,12,BIRCH,1.0,0.8226916779841215,70319.30424616775,0.25623087414763973,0.013348070699727167,1.8679489782704315,3.904188537975549e-06,0.8971133928304875
63,dataS/moving/arff/moving_data_9.arff,mov-r,remove,12,StreamKM,0.7515512565415262,0.7195335599413158,30222.324751663804,0.37193540706792455,0.09332074687493438,1.8805445223903303,8.523673854726833e-06,0.7044486374427569
64,dataS/moving/arff/moving_data_9.arff,mov-r,remove,12,GT,1.0,0.8226916779841215,70319.30424616775,0.25623087414763973,0.013348070699727167,1.8679489782704315,3.904188537975549e-06,0.8971133928304875
65,dataS/moving/arff/moving_data_19.arff,mov-r,remove,13,CluStream,0.19525781479136659,0.17025270589492136,2604.374418661837,3.289114252632697,8.335861976004066,0.9640831128242512,2.2975793887413592e-06,0.33848558666918477
66,dataS/moving/arff/moving_data_19.arff,mov-r,remove,13,DenStream,0.9999999999999999,0.5893923870034378,14566.894564170596,0.5469507567645321,0.0893785990054893,1.4804308853188448,6.076023478051234e-07,0.7807760754061148
67,dataS/moving/arff/moving_data_19.arff,mov-r,remove,13,BIRCH,0.312540939514693,0.124474734447747,1493.283177979247,2.281457055003949,0.6901733892316556,1.5287033995442827,1.1428004878562259e-06,0.5203072453674163
68,dataS/moving/arff/moving_data_19.arff,mov-r,remove,13,StreamKM,0.24580044473368953,0.048290943548634634,1368.6147986543237,3.640492705415508,18.165838660224402,0.920844207041817,2.1647487776600606e-06,0.3419289777759489
69,dataS/moving/arff/moving_data_19.arff,mov-r,remove,13,GT,1.0,0.5893923870034378,14566.894564170596,0.5469507567645321,0.0893785990054893,1.4804308853188448,6.076023478051234e-07,0.7807760754061149
70,dataS/moving/arff/moving_data_16.arff,mov-r,remove,14,CluStream,1.0,0.8373280543133098,39923.64393917037,0.30558059658827524,0.010403901025323917,3.3062600937216993,0.0548930526533473,0.8181109005574987
71,dataS/moving/arff/moving_data_16.arff,mov-r,remove,14,DenStream,0.9953439485162993,0.783120511979243,33132.1568104645,0.3803465017760199,3.4729145663552208,1.7179093512607324,0.1434081378772703,0.8120863877941518
72,dataS/moving/arff/moving_data_16.arff,mov-r,remove,14,BIRCH,0.7694582884813018,0.4580905154820369,2687.4139338761347,1.8877840714577256,2.4114393699337846,3.1222030368684677,0.1357060628448026,0.6294702831302709
73,dataS/moving/arff/moving_data_16.arff,mov-r,remove,14,StreamKM,0.389730775128402,0.08076773489378311,617.0136813683829,2.7361461854056657,26.819286614599793,2.5572935320792003,0.21097922719178627,0.05261435570992563
74,dataS/moving/arff/moving_data_16.arff,mov-r,remove,14,GT,1.0,0.8373280543133098,39923.64393917036,0.30558059658827524,0.010403901025323917,3.3062600937216993,0.0548930526533473,0.8181109005574987
75,dataS/moving/arff/moving_data_17.arff,mov-r,remove,15,CluStream,0.8218408598808503,0.49443959192977915,4646.8302166821,1.739249646025804,0.5715056785676476,1.085568731350602,51.31410631208267,0.6006078144345036
76,dataS/moving/arff/moving_data_17.arff,mov-r,remove,15,DenStream,0.9630617785471051,0.7911073232331701,34465.4662573406,0.3476687130690518,0.10119383945943486,0.7418164145033357,48.41691231519695,0.7201264236599975
77,dataS/moving/arff/moving_data_17.arff,mov-r,remove,15,BIRCH,0.7069196176034405,0.5081163240811851,7096.987561469776,0.9754205916606082,0.263428778424261,1.870682090434144,0.18555517300777769,0.5558861155972539
78,dataS/moving/arff/moving_data_17.arff,mov-r,remove,15,StreamKM,0.471700974639058,0.17113862265142837,779.5311150057083,2.9301645815088513,15.059177606841782,1.2912936863543278,130.14625543782094,0.2163290110542808
79,dataS/moving/arff/moving_data_17.arff,mov-r,remove,15,GT,1.0,0.8302856536940701,50131.850368787804,0.2813009712367992,0.02196736588194122,1.1254128582412908,29.175260655954762,0.7679815612565228
80,dataS/moving/arff/moving_data_14.arff,mov-r,remove,16,CluStream,0.6238008335077834,0.16247486818651385,1666.2318290618612,3.899722172263127,1.6240289860079298,1.0892532014521994,2.732410296358944e-05,0.3985079871548243
81,dataS/moving/arff/moving_data_14.arff,mov-r,remove,16,DenStream,0.9972116050048886,0.806950818070332,38505.809319233515,0.36404458553906455,8.82786801631712,0.7552195655799916,2.7648723137764455e-05,0.7532676427026546
82,dataS/moving/arff/moving_data_14.arff,mov-r,remove,16,BIRCH,0.7856224146133746,0.4172303691649166,2715.641523674,1.7140513550003806,0.5001063682269308,2.030824923753913,2.3858709976505525e-05,0.500962972889611
83,dataS/moving/arff/moving_data_14.arff,mov-r,remove,16,StreamKM,0.4411364436544391,0.09135288569195575,936.4265733158178,2.7884148933118986,40.35341300830226,0.7903004992224208,4.2708795601337414e-05,0.1474349668849317
84,dataS/moving/arff/moving_data_14.arff,mov-r,remove,16,GT,1.0,0.843332462469757,45094.43815807776,0.2671342824598579,0.0160955006519923,2.528246357723253,1.5136967644654197e-05,0.7815170211242095
85,dataS/moving/arff/moving_data_20.arff,mov-r,remove,17,CluStream,1.0,0.6730736499089253,23186.061633149668,0.51080853820869,0.04354072348375382,1.5094356421493034,0.004978491519689427,0.838778473207613
86,dataS/moving/arff/moving_data_20.arff,mov-r,remove,17,DenStream,1.0,0.6730736499089253,23186.061633149664,0.51080853820869,0.04354072348375382,1.5094356421493034,0.004978491519689427,0.838778473207613
87,dataS/moving/arff/moving_data_20.arff,mov-r,remove,17,BIRCH,0.4526593381628896,0.06556716209753129,1637.0288197305665,2.4864350246582863,1.374319589342964,1.874114919046313,0.01065351680622566,0.569160808820621
88,dataS/moving/arff/moving_data_20.arff,mov-r,remove,17,StreamKM,0.3924229147314269,0.1913857870501481,2726.651216943476,2.050189637615428,7.758653506096377,1.6321692874967086,0.01883393819781237,0.2101465541727471
89,dataS/moving/arff/moving_data_20.arff,mov-r,remove,17,GT,1.0,0.6730736499089253,23186.061633149668,0.51080853820869,0.04354072348375382,1.5094356421493034,0.004978491519689427,0.838778473207613
90,dataS/moving/arff/moving_data_7.arff,mov-r,remove,18,CluStream,0.8458699489827227,0.599457054970686,8877.558007449454,1.3742481335626262,0.9371383448179658,1.8395736216559828,0.0028530583079351022,0.6634025041255227
91,dataS/moving/arff/moving_data_7.arff,mov-r,remove,18,DenStream,1.0,0.8119907656316073,30921.707712534906,0.32728112071040066,0.0195294778467768,2.7368021129220397,0.001689985519349583,0.8333943961884512
92,dataS/moving/arff/moving_data_7.arff,mov-r,remove,18,BIRCH,1.0,0.8119907656316073,30921.707712534906,0.3272811207104007,0.0195294778467768,2.7368021129220397,0.001689985519349583,0.8333943961884512
93,dataS/moving/arff/moving_data_7.arff,mov-r,remove,18,StreamKM,0.3010580830583082,-0.0024683274211893848,806.103382182587,3.853901660529503,19.400193101833928,1.8119863909791318,0.004450404845628976,0.14260002498687396
94,dataS/moving/arff/moving_data_7.arff,mov-r,remove,18,GT,1.0,0.8119907656316073,30921.707712534906,0.32728112071040066,0.0195294778467768,2.7368021129220397,0.001689985519349583,0.8333943961884513
95,dataS/moving/arff/moving_data_12.arff,mov-r,remove,19,CluStream,0.6076740138409596,0.2782445209855354,1052.141569852417,3.1816131654689337,1.8749625568081592,3.184766406856426,1.4067298201632521e-09,0.44099585670309915
96,dataS/moving/arff/moving_data_12.arff,mov-r,remove,19,DenStream,1.0,0.7488514843116324,15572.38903474982,0.41022045211613695,0.03317580524572553,3.2092888483758,9.092096744435743e-10,0.7808984086015056
97,dataS/moving/arff/moving_data_12.arff,mov-r,remove,19,BIRCH,0.5684739802525949,0.10805735611933467,1064.198363175743,2.710868075014817,4.711166999239656,2.1565270641818373,1.412931826913029e-09,0.43738327021739043
98,dataS/moving/arff/moving_data_12.arff,mov-r,remove,19,StreamKM,0.42692706674440983,0.08781430660378076,689.1160887796897,2.60511002859158,14.369062571837715,1.8878741587722143,2.1079988265424443e-09,0.09670020785567873
99,dataS/moving/arff/moving_data_12.arff,mov-r,remove,19,GT,1.0,0.7488514843116324,15572.38903474982,0.41022045211613695,0.03317580524572553,3.2092888483758,9.092096744435743e-10,0.7808984086015056
0,dataS/nonstat/arff/nonstat_data_19.arff,nonst,normal,0,CluStream,0.02815533068235192,0.07685541279692809,321.1806591010254,4.351991300695854,19.457312994155792,1.6956770840675977,20.520817114358923,0.11582157991687819
1,dataS/nonstat/arff/nonstat_data_19.arff,nonst,normal,0,DenStream,0.806065937655728,0.933725825687281,59288.777075569844,0.13929586225106516,0.019714836076966072,0.9278732668827637,0.0006467263412169188,0.7548409139553318
2,dataS/nonstat/arff/nonstat_data_19.arff,nonst,normal,0,BIRCH,1.308553140207923e-17,0.0,0.0,inf,0.0,0.0,0.0,-0.25849999999999995
3,dataS/nonstat/arff/nonstat_data_19.arff,nonst,normal,0,StreamKM,0.02741826444825717,0.1806185646923903,329.06735145643785,4.376750684344804,162.9263735438979,1.5139061978761776,15.204355329431948,0.34226358546503566
4,dataS/nonstat/arff/nonstat_data_19.arff,nonst,normal,0,GT,1.0,0.9403636384465204,42529.56971555656,1.1493710119008353,0.06703009859002783,0.7114481198785158,1.322437459141757,0.9624790523738552
5,dataS/nonstat/arff/nonstat_data_7.arff,nonst,normal,1,CluStream,0.5631245178834489,0.24825449427311638,2382.85445252639,2.292572996720787,2.8728697501771663,-1.5106725367244223,56.47007769688488,0.3065914756711716
6,dataS/nonstat/arff/nonstat_data_7.arff,nonst,normal,1,DenStream,0.9507039097299312,0.9335060339304924,44603.09005791621,0.147311020555205,0.027037193056147577,0.6642357513872912,2.7923874831192492,0.6765875847265297
7,dataS/nonstat/arff/nonstat_data_7.arff,nonst,normal,1,BIRCH,0.6862717289252255,0.6223115002012913,10254.926709633452,0.7430753914557672,0.1395148819382572,1.35612261979416,0.004966723857435078,0.3041028172806415
8,dataS/nonstat/arff/nonstat_data_7.arff,nonst,normal,1,StreamKM,0.15941210227592462,-0.09627553036802687,193.50557983339795,11.535659734940099,142.6513741429605,-1.4530612777873915,94.19283805172853,-0.12170857577031778
9,dataS/nonstat/arff/nonstat_data_7.arff,nonst,normal,1,GT,1.0,0.9466579010554269,37196.36378039487,1.085989734480592,0.02699550808029855,0.0048381195530632455,4.139697578533372,0.8507323647770213
10,dataS/nonstat/arff/nonstat_data_10.arff,nonst,normal,2,CluStream,0.6202156839022489,0.20323417555547368,1858.1481181270008,3.408604069009818,14.269585110451228,-1.3179015913065666,172.16542178532592,0.3650597781913891
11,dataS/nonstat/arff/nonstat_data_10.arff,nonst,normal,2,DenStream,0.8392767400579673,0.7876846589661644,22224.0091312431,0.4268445789286567,0.061386019143331944,2.09156901628184,2.744213055460833e-08,0.5273170140551241
12,dataS/nonstat/arff/nonstat_data_10.arff,nonst,normal,2,BIRCH,0.4472963785771764,0.4353829807814086,3563.1793396944922,0.581556428615742,0.27064660566462506,0.7686544947651502,0.3352447285556306,0.5977214885522776
13,dataS/nonstat/arff/nonstat_data_10.arff,nonst,normal,2,StreamKM,0.4060508327213314,0.07132135056993152,654.2033204508892,4.203822703805381,159.14601624432885,-1.2884074463377697,303.51271558402476,0.12958636332869627
14,dataS/nonstat/arff/nonstat_data_10.arff,nonst,normal,2,GT,1.0,0.9485702839160493,48813.86990145039,1.0709074910761875,0.04477500578135598,0.5349194105990531,5.062286750098632,0.8454945599962057
15,dataS/nonstat/arff/nonstat_data_8.arff,nonst,normal,3,CluStream,0.4173187561988559,0.10699337488970287,669.5305027327344,3.874116735700737,6.859655559418842,-1.7116796464760264,2.9452309679403457,-0.17329751897341708
16,dataS/nonstat/arff/nonstat_data_8.arff,nonst,normal,3,DenStream,0.8481248674828129,0.5182584527426887,8152.145096863485,38.37083690480905,9330.789420076917,-0.4104155414643175,1.3650888289418364,0.6230578056749864
17,dataS/nonstat/arff/nonstat_data_8.arff,nonst,normal,3,BIRCH,0.2642686194957391,0.051035560348458395,270.71616222761395,7.496796818417796,4.44099865166221,-0.577978932462519,1.277612028774996,0.16047170015630302
18,dataS/nonstat/arff/nonstat_data_8.arff,nonst,normal,3,StreamKM,0.21160791303666635,-0.08543313834948527,187.50607980125775,6.715452726187324,45.469928961453924,-1.6316395489044075,3.6522427655705214,-0.252219397570682
19,dataS/nonstat/arff/nonstat_data_8.arff,nonst,normal,3,GT,1.0,0.9492146491493749,67338.20872163471,1.2510984653570536,0.014588074660174559,0.5992305294201401,0.9414025773818852,0.8148741151338806
20,dataS/nonstat/arff/nonstat_data_6.arff,nonst,normal,4,CluStream,0.6697330840305359,0.3680303971549739,4335.520336308582,1.1911196482723478,35.52249107680196,0.6727611269139914,730.6455897932225,0.42353416860171567
21,dataS/nonstat/arff/nonstat_data_6.arff,nonst,normal,4,DenStream,0.9728817018443212,0.9657487778898336,193479.91826397445,0.08724399567193104,0.005229411072981021,1.646660045726707,1.896572810697792e-10,0.7635913311196624
22,dataS/nonstat/arff/nonstat_data_6.arff,nonst,normal,4,BIRCH,0.5346173340151277,0.23871985884651437,2268.702435165247,10.070023033727015,91.98201295689879,0.4295593281344454,127.94492711545075,0.472778227769848
23,dataS/nonstat/arff/nonstat_data_6.arff,nonst,normal,4,StreamKM,0.3576312033421803,0.1776757178384649,1039.0427609129094,3.8790236857875477,15.200703802144734,0.44053393372937516,573.2613900789465,0.24282072738864072
24,dataS/nonstat/arff/nonstat_data_6.arff,nonst,normal,4,GT,1.0,0.9658944867548024,154277.82944571224,0.9701500745441841,0.009966262468924264,0.6860651583339602,1.4123908244702201,0.8357498044107783
25,dataS/nonstat/arff/nonstat_data_11.arff,nonst,normal,5,CluStream,0.9227351643552602,0.851915988199865,25387.90484275008,1.689746039106601,0.8192068573999406,-0.8169803000786015,500.76236814341286,0.6358188577301965
26,dataS/nonstat/arff/nonstat_data_11.arff,nonst,normal,5,DenStream,0.8139509712143163,0.5743716759904731,8172.839658384329,1.2465876699472698,0.13193276881574756,1.5904082560934891,6.74166748429881,0.5532378172593175
27,dataS/nonstat/arff/nonstat_data_11.arff,nonst,normal,5,BIRCH,0.6087814701287811,0.3881661642654473,5227.414258598409,0.8311599783413901,0.27195419321024067,0.3994932916010312,0.6926925934403229,0.5637232757435611
28,dataS/nonstat/arff/nonstat_data_11.arff,nonst,normal,5,StreamKM,0.3402842614248904,0.013146875615721785,546.6037023960494,10.771083566631042,101.62268263635706,-0.18295387792544965,96.94620368708709,0.09847432457199347
29,dataS/nonstat/arff/nonstat_data_11.arff,nonst,normal,5,GT,1.0,0.9563332501887202,165643.61984332628,1.179133855756947,0.01291312351862532,0.22188730533293005,2.660008068842614,0.8390123025841134
30,dataS/nonstat/arff/nonstat_data_20.arff,nonst,normal,6,CluStream,0.4820775076574184,0.04910277967362342,679.4002547905628,3.5556751376831564,3.7686395611506094,-0.1489252445933321,1.6641168227003147e-06,-0.028388338274715177
31,dataS/nonstat/arff/nonstat_data_20.arff,nonst,normal,6,DenStream,0.8364493419296161,0.5783203631458445,4460.479619610506,0.941233314710036,0.38137472970518177,2.314283021457292,5.920407668370276e-07,0.5552550182550147
32,dataS/nonstat/arff/nonstat_data_20.arff,nonst,normal,6,BIRCH,0.16504504720470708,-0.07234329409206267,107.57923559298568,7.859599799375253,13.738969244736547,1.559672468388936,1.753196342392379e-06,-0.13070340444994313
33,dataS/nonstat/arff/nonstat_data_20.arff,nonst,normal,6,StreamKM,0.32515162291005817,-0.003553176983543017,347.51917555010766,4.971720125926035,35.547331765068364,-0.06629589963384058,1.9815988417371827e-06,-0.14334276274886332
34,dataS/nonstat/arff/nonstat_data_20.arff,nonst,normal,6,GT,1.0,0.8842701408224409,19301.618131161464,1.1389771303246918,0.03241872155048526,2.0410449495093426,8.409028353859677e-07,0.9178914633590529
